RIC,Date,Price_To_Book,Pretax_ROA,ROA_TTM
BAER.S,2015-07-16,1.8869,0.6077,
BAER.S,2015-07-17,1.8869,0.6077,
BAER.S,2015-07-18,1.8869,0.6077,
BAER.S,2015-07-19,1.8869,0.6077,
BAER.S,2015-07-20,1.8869,0.6077,
BAER.S,2015-07-21,1.8869,0.6077,
BAER.S,2015-07-22,1.8869,0.6077,
BAER.S,2015-07-23,1.8869,0.6077,
BAER.S,2015-07-24,1.8869,0.6077,
BAER.S,2015-07-25,1.8869,0.6077,
BAER.S,2015-07-26,1.8869,0.6077,
BAER.S,2015-07-27,1.8869,0.6077,
BAER.S,2015-07-28,1.8869,0.6077,
BAER.S,2015-07-29,1.8869,0.6077,
BAER.S,2015-07-30,1.8869,0.6077,
BAER.S,2015-07-31,1.8869,0.6077,
BAER.S,2015-08-01,1.8869,0.6077,
BAER.S,2015-08-02,1.8869,0.6077,
BAER.S,2015-08-03,1.8869,0.6077,
BAER.S,2015-08-04,1.8869,0.6077,
BAER.S,2015-08-05,1.8869,0.6077,
BAER.S,2015-08-06,1.8869,0.6077,
BAER.S,2015-08-07,1.8869,0.6077,
BAER.S,2015-08-08,1.8869,0.6077,
BAER.S,2015-08-09,1.8869,0.6077,
BAER.S,2015-08-10,1.8869,0.6077,
BAER.S,2015-08-11,1.8869,0.6077,
BAER.S,2015-08-12,1.8869,0.6077,
BAER.S,2015-08-13,1.8869,0.6077,
BAER.S,2015-08-14,1.8869,0.6077,
BAER.S,2015-08-15,1.8869,0.6077,
BAER.S,2015-08-16,1.8869,0.6077,
BAER.S,2015-08-17,1.8869,0.6077,
BAER.S,2015-08-18,1.8869,0.6077,
BAER.S,2015-08-19,1.8869,0.6077,
BAER.S,2015-08-20,1.8869,0.6077,
BAER.S,2015-08-21,1.8869,0.6077,
BAER.S,2015-08-22,1.8869,0.6077,
BAER.S,2015-08-23,1.8869,0.6077,
BAER.S,2015-08-24,1.8869,0.6077,
BAER.S,2015-08-25,1.8869,0.6077,
BAER.S,2015-08-26,1.8869,0.6077,
BAER.S,2015-08-27,1.8869,0.6077,
BAER.S,2015-08-28,1.8869,0.6077,
BAER.S,2015-08-29,1.8869,0.6077,
BAER.S,2015-08-30,1.8869,0.6077,
BAER.S,2015-08-31,1.8869,0.6077,
BAER.S,2015-09-01,1.8869,0.6077,
BAER.S,2015-09-02,1.8869,0.6077,
BAER.S,2015-09-03,1.8869,0.6077,
BAER.S,2015-09-04,1.8869,0.6077,
BAER.S,2015-09-05,1.8869,0.6077,
BAER.S,2015-09-06,1.8869,0.6077,
BAER.S,2015-09-07,1.8869,0.6077,
BAER.S,2015-09-08,1.8869,0.6077,
BAER.S,2015-09-09,1.8869,0.6077,
BAER.S,2015-09-10,1.8869,0.6077,
BAER.S,2015-09-11,1.8869,0.6077,
BAER.S,2015-09-12,1.8869,0.6077,
BAER.S,2015-09-13,1.8869,0.6077,
BAER.S,2015-09-14,1.8869,0.6077,
BAER.S,2015-09-15,1.8869,0.6077,
BAER.S,2015-09-16,1.8869,0.6077,
BAER.S,2015-09-17,1.8869,0.6077,
BAER.S,2015-09-18,1.8869,0.6077,
BAER.S,2015-09-19,1.8869,0.6077,
BAER.S,2015-09-20,1.8869,0.6077,
BAER.S,2015-09-21,1.8869,0.6077,
BAER.S,2015-09-22,1.8869,0.6077,
BAER.S,2015-09-23,1.8869,0.6077,
BAER.S,2015-09-24,1.8869,0.6077,
BAER.S,2015-09-25,1.8869,0.6077,
BAER.S,2015-09-26,1.8869,0.6077,
BAER.S,2015-09-27,1.8869,0.6077,
BAER.S,2015-09-28,1.8869,0.6077,
BAER.S,2015-09-29,1.8869,0.6077,
BAER.S,2015-09-30,1.8869,0.6077,
BAER.S,2015-10-01,1.8869,0.6077,
BAER.S,2015-10-02,1.8869,0.6077,
BAER.S,2015-10-03,1.8869,0.6077,
BAER.S,2015-10-04,1.8869,0.6077,
BAER.S,2015-10-05,1.8869,0.6077,
BAER.S,2015-10-06,1.8869,0.6077,
BAER.S,2015-10-07,1.8869,0.6077,
BAER.S,2015-10-08,1.8869,0.6077,
BAER.S,2015-10-09,1.8869,0.6077,
BAER.S,2015-10-10,1.8869,0.6077,
BAER.S,2015-10-11,1.8869,0.6077,
BAER.S,2015-10-12,1.8869,0.6077,
BAER.S,2015-10-13,1.8869,0.6077,
BAER.S,2015-10-14,1.8869,0.6077,
BAER.S,2015-10-15,1.8869,0.6077,
BAER.S,2015-10-16,1.8869,0.6077,
BAER.S,2015-10-17,1.8869,0.6077,
BAER.S,2015-10-18,1.8869,0.6077,
BAER.S,2015-10-19,1.8869,0.6077,
BAER.S,2015-10-20,1.8869,0.6077,
BAER.S,2015-10-21,1.8869,0.6077,
BAER.S,2015-10-22,1.8869,0.6077,
BAER.S,2015-10-23,1.8869,0.6077,
BAER.S,2015-10-24,1.8869,0.6077,
BAER.S,2015-10-25,1.8869,0.6077,
BAER.S,2015-10-26,1.8869,0.6077,
BAER.S,2015-10-27,1.8869,0.6077,
BAER.S,2015-10-28,1.8869,0.6077,
BAER.S,2015-10-29,1.8869,0.6077,
BAER.S,2015-10-30,1.8869,0.6077,
BAER.S,2015-10-31,1.8869,0.6077,
BAER.S,2015-11-01,1.8869,0.6077,
BAER.S,2015-11-02,1.8869,0.6077,
BAER.S,2015-11-03,1.8869,0.6077,
BAER.S,2015-11-04,1.8869,0.6077,
BAER.S,2015-11-05,1.8869,0.6077,
BAER.S,2015-11-06,1.8869,0.6077,
BAER.S,2015-11-07,1.8869,0.6077,
BAER.S,2015-11-08,1.8869,0.6077,
BAER.S,2015-11-09,1.8869,0.6077,
BAER.S,2015-11-10,1.8869,0.6077,
BAER.S,2015-11-11,1.8869,0.6077,
BAER.S,2015-11-12,1.8869,0.6077,
BAER.S,2015-11-13,1.8869,0.6077,
BAER.S,2015-11-14,1.8869,0.6077,
BAER.S,2015-11-15,1.8869,0.6077,
BAER.S,2015-11-16,1.8869,0.6077,
BAER.S,2015-11-17,1.8869,0.6077,
BAER.S,2015-11-18,1.8869,0.6077,
BAER.S,2015-11-19,1.8869,0.6077,
BAER.S,2015-11-20,1.8869,0.6077,
BAER.S,2015-11-21,1.8869,0.6077,
BAER.S,2015-11-22,1.8869,0.6077,
BAER.S,2015-11-23,1.8869,0.6077,
BAER.S,2015-11-24,1.8869,0.6077,
BAER.S,2015-11-25,1.8869,0.6077,
BAER.S,2015-11-26,1.8869,0.6077,
BAER.S,2015-11-27,1.8869,0.6077,
BAER.S,2015-11-28,1.8869,0.6077,
BAER.S,2015-11-29,1.8869,0.6077,
BAER.S,2015-11-30,1.8869,0.6077,
BAER.S,2015-12-01,1.8869,0.6077,
BAER.S,2015-12-02,1.8869,0.6077,
BAER.S,2015-12-03,1.8869,0.6077,
BAER.S,2015-12-04,1.8869,0.6077,
BAER.S,2015-12-05,1.8869,0.6077,
BAER.S,2015-12-06,1.8869,0.6077,
BAER.S,2015-12-07,1.8869,0.6077,
BAER.S,2015-12-08,1.8869,0.6077,
BAER.S,2015-12-09,1.8869,0.6077,
BAER.S,2015-12-10,1.8869,0.6077,
BAER.S,2015-12-11,1.8869,0.6077,
BAER.S,2015-12-12,1.8869,0.6077,
BAER.S,2015-12-13,1.8869,0.6077,
BAER.S,2015-12-14,1.8869,0.6077,
BAER.S,2015-12-15,1.8869,0.6077,
BAER.S,2015-12-16,1.8869,0.6077,
BAER.S,2015-12-17,1.8869,0.6077,
BAER.S,2015-12-18,1.8869,0.6077,
BAER.S,2015-12-19,1.8869,0.6077,
BAER.S,2015-12-20,1.8869,0.6077,
BAER.S,2015-12-21,1.8869,0.6077,
BAER.S,2015-12-22,1.8869,0.6077,
BAER.S,2015-12-23,1.8869,0.6077,
BAER.S,2015-12-24,1.8869,0.6077,
BAER.S,2015-12-25,1.8869,0.6077,
BAER.S,2015-12-26,1.8869,0.6077,
BAER.S,2015-12-27,1.8869,0.6077,
BAER.S,2015-12-28,1.8869,0.6077,
BAER.S,2015-12-29,1.8869,0.6077,
BAER.S,2015-12-30,1.8869,0.6077,
BAER.S,2015-12-31,2.1546,0.1669,
BAES.L,2015-01-01,8.0793,4.4693,
BAES.L,2015-01-02,8.0793,4.4693,
BAES.L,2015-01-03,8.0793,4.4693,
BAES.L,2015-01-04,8.0793,4.4693,
BAES.L,2015-01-05,8.0793,4.4693,
BAES.L,2015-01-06,8.0793,4.4693,
BAES.L,2015-01-07,8.0793,4.4693,
BAES.L,2015-01-08,8.0793,4.4693,
BAES.L,2015-01-09,8.0793,4.4693,
BAES.L,2015-01-10,8.0793,4.4693,
BAES.L,2015-01-11,8.0793,4.4693,
BAES.L,2015-01-12,8.0793,4.4693,
BAES.L,2015-01-13,8.0793,4.4693,
BAES.L,2015-01-14,8.0793,4.4693,
BAES.L,2015-01-15,8.0793,4.4693,
BAES.L,2015-01-16,8.0793,4.4693,
BAES.L,2015-01-17,8.0793,4.4693,
BAES.L,2015-01-18,8.0793,4.4693,
BAES.L,2015-01-19,8.0793,4.4693,
BAES.L,2015-01-20,8.0793,4.4693,
BAES.L,2015-01-21,8.0793,4.4693,
BAES.L,2015-01-22,8.0793,4.4693,
BAES.L,2015-01-23,8.0793,4.4693,
BAES.L,2015-01-24,8.0793,4.4693,
BAES.L,2015-01-25,8.0793,4.4693,
BAES.L,2015-01-26,8.0793,4.4693,
BAES.L,2015-01-27,8.0793,4.4693,
BAES.L,2015-01-28,8.0793,4.4693,
BAES.L,2015-01-29,8.0793,4.4693,
BAES.L,2015-01-30,8.0793,4.4693,
BAES.L,2015-01-31,8.0793,4.4693,
BAES.L,2015-02-01,8.0793,4.4693,
BAES.L,2015-02-02,8.0793,4.4693,
BAES.L,2015-02-03,8.0793,4.4693,
BAES.L,2015-02-04,8.0793,4.4693,
BAES.L,2015-02-05,8.0793,4.4693,
BAES.L,2015-02-06,8.0793,4.4693,
BAES.L,2015-02-07,8.0793,4.4693,
BAES.L,2015-02-08,8.0793,4.4693,
BAES.L,2015-02-09,8.0793,4.4693,
BAES.L,2015-02-10,8.0793,4.4693,
BAES.L,2015-02-11,8.0793,4.4693,
BAES.L,2015-02-12,8.0793,4.4693,
BAES.L,2015-02-13,8.0793,4.4693,
BAES.L,2015-02-14,8.0793,4.4693,
BAES.L,2015-02-15,8.0793,4.4693,
BAES.L,2015-02-16,8.0793,4.4693,
BAES.L,2015-02-17,8.0793,4.4693,
BAES.L,2015-02-18,8.0793,4.4693,
BAES.L,2015-02-19,8.0793,4.4693,
BAES.L,2015-02-20,8.0793,4.4693,
BAES.L,2015-02-21,8.0793,4.4693,
BAES.L,2015-02-22,8.0793,4.4693,
BAES.L,2015-02-23,8.0793,4.4693,
BAES.L,2015-02-24,8.0793,4.4693,
BAES.L,2015-02-25,8.0793,4.4693,
BAES.L,2015-02-26,8.0793,4.4693,
BAES.L,2015-02-27,8.0793,4.4693,
BAES.L,2015-02-28,8.0793,4.4693,
BAES.L,2015-03-01,8.0793,4.4693,
BAES.L,2015-03-02,8.0793,4.4693,
BAES.L,2015-03-03,8.0793,4.4693,
BAES.L,2015-03-04,8.0793,4.4693,
BAES.L,2015-03-05,8.0793,4.4693,
BAES.L,2015-03-06,8.0793,4.4693,
BAES.L,2015-03-07,8.0793,4.4693,
BAES.L,2015-03-08,8.0793,4.4693,
BAES.L,2015-03-09,8.0793,4.4693,
BAES.L,2015-03-10,8.0793,4.4693,
BAES.L,2015-03-11,8.0793,4.4693,
BAES.L,2015-03-12,8.0793,4.4693,
BAES.L,2015-03-13,8.0793,4.4693,
BAES.L,2015-03-14,8.0793,4.4693,
BAES.L,2015-03-15,8.0793,4.4693,
BAES.L,2015-03-16,8.0793,4.4693,
BAES.L,2015-03-17,8.0793,4.4693,
BAES.L,2015-03-18,8.0793,4.4693,
BAES.L,2015-03-19,8.0793,4.4693,
BAES.L,2015-03-20,8.0793,4.4693,
BAES.L,2015-03-21,8.0793,4.4693,
BAES.L,2015-03-22,8.0793,4.4693,
BAES.L,2015-03-23,8.0793,4.4693,
BAES.L,2015-03-24,8.0793,4.4693,
BAES.L,2015-03-25,8.0793,4.4693,
BAES.L,2015-03-26,8.0793,4.4693,
BAES.L,2015-03-27,8.0793,4.4693,
BAES.L,2015-03-28,8.0793,4.4693,
BAES.L,2015-03-29,8.0793,4.4693,
BAES.L,2015-03-30,8.0793,4.4693,
BAES.L,2015-03-31,8.0793,4.4693,
BAES.L,2015-04-01,8.0793,4.4693,
BAES.L,2015-04-02,8.0793,4.4693,
BAES.L,2015-04-03,8.0793,4.4693,
BAES.L,2015-04-04,8.0793,4.4693,
BAES.L,2015-04-05,8.0793,4.4693,
BAES.L,2015-04-06,8.0793,4.4693,
BAES.L,2015-04-07,8.0793,4.4693,
BAES.L,2015-04-08,8.0793,4.4693,
BAES.L,2015-04-09,8.0793,4.4693,
BAES.L,2015-04-10,8.0793,4.4693,
BAES.L,2015-04-11,8.0793,4.4693,
BAES.L,2015-04-12,8.0793,4.4693,
BAES.L,2015-04-13,8.0793,4.4693,
BAES.L,2015-04-14,8.0793,4.4693,
BAES.L,2015-04-15,8.0793,4.4693,
BAES.L,2015-04-16,8.0793,4.4693,
BAES.L,2015-04-17,8.0793,4.4693,
BAES.L,2015-04-18,8.0793,4.4693,
BAES.L,2015-04-19,8.0793,4.4693,
BAES.L,2015-04-20,8.0793,4.4693,
BAES.L,2015-04-21,8.0793,4.4693,
BAES.L,2015-04-22,8.0793,4.4693,
BAES.L,2015-04-23,8.0793,4.4693,
BAES.L,2015-04-24,8.0793,4.4693,
BAES.L,2015-04-25,8.0793,4.4693,
BAES.L,2015-04-26,8.0793,4.4693,
BAES.L,2015-04-27,8.0793,4.4693,
BAES.L,2015-04-28,8.0793,4.4693,
BAES.L,2015-04-29,8.0793,4.4693,
BAES.L,2015-04-30,8.0793,4.4693,
BAES.L,2015-05-01,8.0793,4.4693,
BAES.L,2015-05-02,8.0793,4.4693,
BAES.L,2015-05-03,8.0793,4.4693,
BAES.L,2015-05-04,8.0793,4.4693,
BAES.L,2015-05-05,8.0793,4.4693,
BAES.L,2015-05-06,8.0793,4.4693,
BAES.L,2015-05-07,8.0793,4.4693,
BAES.L,2015-05-08,8.0793,4.4693,
BAES.L,2015-05-09,8.0793,4.4693,
BAES.L,2015-05-10,8.0793,4.4693,
BAES.L,2015-05-11,8.0793,4.4693,
BAES.L,2015-05-12,8.0793,4.4693,
BAES.L,2015-05-13,8.0793,4.4693,
BAES.L,2015-05-14,8.0793,4.4693,
BAES.L,2015-05-15,8.0793,4.4693,
BAES.L,2015-05-16,8.0793,4.4693,
BAES.L,2015-05-17,8.0793,4.4693,
BAES.L,2015-05-18,8.0793,4.4693,
BAES.L,2015-05-19,8.0793,4.4693,
BAES.L,2015-05-20,8.0793,4.4693,
BAES.L,2015-05-21,8.0793,4.4693,
BAES.L,2015-05-22,8.0793,4.4693,
BAES.L,2015-05-23,8.0793,4.4693,
BAES.L,2015-05-24,8.0793,4.4693,
BAES.L,2015-05-25,8.0793,4.4693,
BAES.L,2015-05-26,8.0793,4.4693,
BAES.L,2015-05-27,8.0793,4.4693,
BAES.L,2015-05-28,8.0793,4.4693,
BAES.L,2015-05-29,8.0793,4.4693,
BAES.L,2015-05-30,8.0793,4.4693,
BAES.L,2015-05-31,8.0793,4.4693,
BAES.L,2015-06-01,8.0793,4.4693,
BAES.L,2015-06-02,8.0793,4.4693,
BAES.L,2015-06-03,8.0793,4.4693,
BAES.L,2015-06-04,8.0793,4.4693,
BAES.L,2015-06-05,8.0793,4.4693,
BAES.L,2015-06-06,8.0793,4.4693,
BAES.L,2015-06-07,8.0793,4.4693,
BAES.L,2015-06-08,8.0793,4.4693,
BAES.L,2015-06-09,8.0793,4.4693,
BAES.L,2015-06-10,8.0793,4.4693,
BAES.L,2015-06-11,8.0793,4.4693,
BAES.L,2015-06-12,8.0793,4.4693,
BAES.L,2015-06-13,8.0793,4.4693,
BAES.L,2015-06-14,8.0793,4.4693,
BAES.L,2015-06-15,8.0793,4.4693,
BAES.L,2015-06-16,8.0793,4.4693,
BAES.L,2015-06-17,8.0793,4.4693,
BAES.L,2015-06-18,8.0793,4.4693,
BAES.L,2015-06-19,8.0793,4.4693,
BAES.L,2015-06-20,8.0793,4.4693,
BAES.L,2015-06-21,8.0793,4.4693,
BAES.L,2015-06-22,8.0793,4.4693,
BAES.L,2015-06-23,8.0793,4.4693,
BAES.L,2015-06-24,8.0793,4.4693,
BAES.L,2015-06-25,8.0793,4.4693,
BAES.L,2015-06-26,8.0793,4.4693,
BAES.L,2015-06-27,8.0793,4.4693,
BAES.L,2015-06-28,8.0793,4.4693,
BAES.L,2015-06-29,8.0793,4.4693,
BAES.L,2015-06-30,8.0793,4.4693,
BAES.L,2015-07-01,8.0793,4.4693,
BAES.L,2015-07-02,8.0793,4.4693,
BAES.L,2015-07-03,8.0793,4.4693,
BAES.L,2015-07-04,8.0793,4.4693,
BAES.L,2015-07-05,8.0793,4.4693,
BAES.L,2015-07-06,8.0793,4.4693,
BAES.L,2015-07-07,8.0793,4.4693,
BAES.L,2015-07-08,8.0793,4.4693,
BAES.L,2015-07-09,8.0793,4.4693,
BAES.L,2015-07-10,8.0793,4.4693,
BAES.L,2015-07-11,8.0793,4.4693,
BAES.L,2015-07-12,8.0793,4.4693,
BAES.L,2015-07-13,8.0793,4.4693,
BAES.L,2015-07-14,8.0793,4.4693,
BAES.L,2015-07-15,8.0793,4.4693,
BAES.L,2015-07-16,8.0793,4.4693,
BAES.L,2015-07-17,8.0793,4.4693,
BAES.L,2015-07-18,8.0793,4.4693,
BAES.L,2015-07-19,8.0793,4.4693,
BAES.L,2015-07-20,8.0793,4.4693,
BAES.L,2015-07-21,8.0793,4.4693,
BAES.L,2015-07-22,8.0793,4.4693,
BAES.L,2015-07-23,8.0793,4.4693,
BAES.L,2015-07-24,8.0793,4.4693,
BAES.L,2015-07-25,8.0793,4.4693,
BAES.L,2015-07-26,8.0793,4.4693,
BAES.L,2015-07-27,8.0793,4.4693,
BAES.L,2015-07-28,8.0793,4.4693,
BAES.L,2015-07-29,8.0793,4.4693,
BAES.L,2015-07-30,8.0793,4.4693,
BAES.L,2015-07-31,8.0793,4.4693,
BAES.L,2015-08-01,8.0793,4.4693,
BAES.L,2015-08-02,8.0793,4.4693,
BAES.L,2015-08-03,8.0793,4.4693,
BAES.L,2015-08-04,8.0793,4.4693,
BAES.L,2015-08-05,8.0793,4.4693,
BAES.L,2015-08-06,8.0793,4.4693,
BAES.L,2015-08-07,8.0793,4.4693,
BAES.L,2015-08-08,8.0793,4.4693,
BAES.L,2015-08-09,8.0793,4.4693,
BAES.L,2015-08-10,8.0793,4.4693,
BAES.L,2015-08-11,8.0793,4.4693,
BAES.L,2015-08-12,8.0793,4.4693,
BAES.L,2015-08-13,8.0793,4.4693,
BAES.L,2015-08-14,8.0793,4.4693,
BAES.L,2015-08-15,8.0793,4.4693,
BAES.L,2015-08-16,8.0793,4.4693,
BAES.L,2015-08-17,8.0793,4.4693,
BAES.L,2015-08-18,8.0793,4.4693,
BAES.L,2015-08-19,8.0793,4.4693,
BAES.L,2015-08-20,8.0793,4.4693,
BAES.L,2015-08-21,8.0793,4.4693,
BAES.L,2015-08-22,8.0793,4.4693,
BAES.L,2015-08-23,8.0793,4.4693,
BAES.L,2015-08-24,8.0793,4.4693,
BAES.L,2015-08-25,8.0793,4.4693,
BAES.L,2015-08-26,8.0793,4.4693,
BAES.L,2015-08-27,8.0793,4.4693,
BAES.L,2015-08-28,8.0793,4.4693,
BAES.L,2015-08-29,8.0793,4.4693,
BAES.L,2015-08-30,8.0793,4.4693,
BAES.L,2015-08-31,8.0793,4.4693,
BAES.L,2015-09-01,8.0793,4.4693,
BAES.L,2015-09-02,8.0793,4.4693,
BAES.L,2015-09-03,8.0793,4.4693,
BAES.L,2015-09-04,8.0793,4.4693,
BAES.L,2015-09-05,8.0793,4.4693,
BAES.L,2015-09-06,8.0793,4.4693,
BAES.L,2015-09-07,8.0793,4.4693,
BAES.L,2015-09-08,8.0793,4.4693,
BAES.L,2015-09-09,8.0793,4.4693,
BAES.L,2015-09-10,8.0793,4.4693,
BAES.L,2015-09-11,8.0793,4.4693,
BAES.L,2015-09-12,8.0793,4.4693,
BAES.L,2015-09-13,8.0793,4.4693,
BAES.L,2015-09-14,8.0793,4.4693,
BAES.L,2015-09-15,8.0793,4.4693,
BAES.L,2015-09-16,8.0793,4.4693,
BAES.L,2015-09-17,8.0793,4.4693,
BAES.L,2015-09-18,8.0793,4.4693,
BAES.L,2015-09-19,8.0793,4.4693,
BAES.L,2015-09-20,8.0793,4.4693,
BAES.L,2015-09-21,8.0793,4.4693,
BAES.L,2015-09-22,8.0793,4.4693,
BAES.L,2015-09-23,8.0793,4.4693,
BAES.L,2015-09-24,8.0793,4.4693,
BAES.L,2015-09-25,8.0793,4.4693,
BAES.L,2015-09-26,8.0793,4.4693,
BAES.L,2015-09-27,8.0793,4.4693,
BAES.L,2015-09-28,8.0793,4.4693,
BAES.L,2015-09-29,8.0793,4.4693,
BAES.L,2015-09-30,8.0793,4.4693,
BAES.L,2015-10-01,8.0793,4.4693,
BAES.L,2015-10-02,8.0793,4.4693,
BAES.L,2015-10-03,8.0793,4.4693,
BAES.L,2015-10-04,8.0793,4.4693,
BAES.L,2015-10-05,8.0793,4.4693,
BAES.L,2015-10-06,8.0793,4.4693,
BAES.L,2015-10-07,8.0793,4.4693,
BAES.L,2015-10-08,8.0793,4.4693,
BAES.L,2015-10-09,8.0793,4.4693,
BAES.L,2015-10-10,8.0793,4.4693,
BAES.L,2015-10-11,8.0793,4.4693,
BAES.L,2015-10-12,8.0793,4.4693,
BAES.L,2015-10-13,8.0793,4.4693,
BAES.L,2015-10-14,8.0793,4.4693,
BAES.L,2015-10-15,8.0793,4.4693,
BAES.L,2015-10-16,8.0793,4.4693,
BAES.L,2015-10-17,8.0793,4.4693,
BAES.L,2015-10-18,8.0793,4.4693,
BAES.L,2015-10-19,8.0793,4.4693,
BAES.L,2015-10-20,8.0793,4.4693,
BAES.L,2015-10-21,8.0793,4.4693,
BAES.L,2015-10-22,8.0793,4.4693,
BAES.L,2015-10-23,8.0793,4.4693,
BAES.L,2015-10-24,8.0793,4.4693,
BAES.L,2015-10-25,8.0793,4.4693,
BAES.L,2015-10-26,8.0793,4.4693,
BAES.L,2015-10-27,8.0793,4.4693,
BAES.L,2015-10-28,8.0793,4.4693,
BAES.L,2015-10-29,8.0793,4.4693,
BAES.L,2015-10-30,8.0793,4.4693,
BAES.L,2015-10-31,8.0793,4.4693,
BAES.L,2015-11-01,8.0793,4.4693,
BAES.L,2015-11-02,8.0793,4.4693,
BAES.L,2015-11-03,8.0793,4.4693,
BAES.L,2015-11-04,8.0793,4.4693,
BAES.L,2015-11-05,8.0793,4.4693,
BAES.L,2015-11-06,8.0793,4.4693,
BAES.L,2015-11-07,8.0793,4.4693,
BAES.L,2015-11-08,8.0793,4.4693,
BAES.L,2015-11-09,8.0793,4.4693,
BAES.L,2015-11-10,8.0793,4.4693,
BAES.L,2015-11-11,8.0793,4.4693,
BAES.L,2015-11-12,8.0793,4.4693,
BAES.L,2015-11-13,8.0793,4.4693,
BAES.L,2015-11-14,8.0793,4.4693,
BAES.L,2015-11-15,8.0793,4.4693,
BAES.L,2015-11-16,8.0793,4.4693,
BAES.L,2015-11-17,8.0793,4.4693,
BAES.L,2015-11-18,8.0793,4.4693,
BAES.L,2015-11-19,8.0793,4.4693,
BAES.L,2015-11-20,8.0793,4.4693,
BAES.L,2015-11-21,8.0793,4.4693,
BAES.L,2015-11-22,8.0793,4.4693,
BAES.L,2015-11-23,8.0793,4.4693,
BAES.L,2015-11-24,8.0793,4.4693,
BAES.L,2015-11-25,8.0793,4.4693,
BAES.L,2015-11-26,8.0793,4.4693,
BAES.L,2015-11-27,8.0793,4.4693,
BAES.L,2015-11-28,8.0793,4.4693,
BAES.L,2015-11-29,8.0793,4.4693,
BAES.L,2015-11-30,8.0793,4.4693,
BAES.L,2015-12-01,8.0793,4.4693,
BAES.L,2015-12-02,8.0793,4.4693,
BAES.L,2015-12-03,8.0793,4.4693,
BAES.L,2015-12-04,8.0793,4.4693,
BAES.L,2015-12-05,8.0793,4.4693,
BAES.L,2015-12-06,8.0793,4.4693,
BAES.L,2015-12-07,8.0793,4.4693,
BAES.L,2015-12-08,8.0793,4.4693,
BAES.L,2015-12-09,8.0793,4.4693,
BAES.L,2015-12-10,8.0793,4.4693,
BAES.L,2015-12-11,8.0793,4.4693,
BAES.L,2015-12-12,8.0793,4.4693,
BAES.L,2015-12-13,8.0793,4.4693,
BAES.L,2015-12-14,8.0793,4.4693,
BAES.L,2015-12-15,8.0793,4.4693,
BAES.L,2015-12-16,8.0793,4.4693,
BAES.L,2015-12-17,8.0793,4.4693,
BAES.L,2015-12-18,8.0793,4.4693,
BAES.L,2015-12-19,8.0793,4.4693,
BAES.L,2015-12-20,8.0793,4.4693,
BAES.L,2015-12-21,8.0793,4.4693,
BAES.L,2015-12-22,8.0793,4.4693,
BAES.L,2015-12-23,8.0793,4.4693,
BAES.L,2015-12-24,8.0793,4.4693,
BAES.L,2015-12-25,8.0793,4.4693,
BAES.L,2015-12-26,8.0793,4.4693,
BAES.L,2015-12-27,8.0793,4.4693,
BAES.L,2015-12-28,8.0793,4.4693,
BAES.L,2015-12-29,8.0793,4.4693,
BAES.L,2015-12-30,8.0793,4.4693,
BAES.L,2015-12-31,5.2905,5.4676,
BALDb.ST,2015-01-01,1.2554,10.8849,8.9112
BALDb.ST,2015-01-02,1.2554,10.8849,8.9112
BALDb.ST,2015-01-03,1.2554,10.8849,8.9112
BALDb.ST,2015-01-04,1.2554,10.8849,8.9112
BALDb.ST,2015-01-05,1.2554,10.8849,8.9112
BALDb.ST,2015-01-06,1.2554,10.8849,8.9112
BALDb.ST,2015-01-07,1.2554,10.8849,8.9112
BALDb.ST,2015-01-08,1.2554,10.8849,8.9112
BALDb.ST,2015-01-09,1.2554,10.8849,8.9112
BALDb.ST,2015-01-10,1.2554,10.8849,8.9112
BALDb.ST,2015-01-11,1.2554,10.8849,8.9112
BALDb.ST,2015-01-12,1.2554,10.8849,8.9112
BALDb.ST,2015-01-13,1.2554,10.8849,8.9112
BALDb.ST,2015-01-14,1.2554,10.8849,8.9112
BALDb.ST,2015-01-15,1.2554,10.8849,8.9112
BALDb.ST,2015-01-16,1.2554,10.8849,8.9112
BALDb.ST,2015-01-17,1.2554,10.8849,8.9112
BALDb.ST,2015-01-18,1.2554,10.8849,8.9112
BALDb.ST,2015-01-19,1.2554,10.8849,8.9112
BALDb.ST,2015-01-20,1.2554,10.8849,8.9112
BALDb.ST,2015-01-21,1.2554,10.8849,8.9112
BALDb.ST,2015-01-22,1.2554,10.8849,8.9112
BALDb.ST,2015-01-23,1.2554,10.8849,8.9112
BALDb.ST,2015-01-24,1.2554,10.8849,8.9112
BALDb.ST,2015-01-25,1.2554,10.8849,8.9112
BALDb.ST,2015-01-26,1.2554,10.8849,8.9112
BALDb.ST,2015-01-27,1.2554,10.8849,8.9112
BALDb.ST,2015-01-28,1.2554,10.8849,8.9112
BALDb.ST,2015-01-29,1.2554,10.8849,8.9112
BALDb.ST,2015-01-30,1.2554,10.8849,8.9112
BALDb.ST,2015-01-31,1.2554,10.8849,8.9112
BALDb.ST,2015-02-01,1.2554,10.8849,8.9112
BALDb.ST,2015-02-02,1.2554,10.8849,8.9112
BALDb.ST,2015-02-03,1.2554,10.8849,8.9112
BALDb.ST,2015-02-04,1.2554,10.8849,8.9112
BALDb.ST,2015-02-05,1.2554,10.8849,8.9112
BALDb.ST,2015-02-06,1.2554,10.8849,8.9112
BALDb.ST,2015-02-07,1.2554,10.8849,8.9112
