RIC,Date,Price_To_Book,Pretax_ROA,ROA_TTM
KBCA.BR,2021-12-01,0.976207006,15.5454359890175,15.545436
KBX.DE,2021-12-01,9.8341,10.544,8.4619
KCRA.HE,2021-12-01,1.89966654225186,3.12297508480821,3.105188
KEMIRA.HE,2021-12-01,1.66,6.3657,4.4214
KESKOB.HE,2021-12-01,3.8128,7.7925,7.6164
KGF.L,2021-12-01,0.8921,6.2526,6.2627
KGH.WA,2021-12-01,1.7435,6.7065,12.2624
KGX.DE,2021-12-01,2.1775,2.1682,3.4628
KNEBV.HE,2021-12-01,10.8521,14.067,11.5848
KNIN.S,2021-12-01,9.9761,10.7644,13.873
KOG.OL,2021-12-01,2.3042,4.7411,5.4741
KPN.AS,2021-12-01,4.209455148,4.60137795275591,4.601378
KSP.I,2021-12-01,4.4361,9.5472,9.0298
KYGa.I,2021-12-01,4.4977,6.7059,
LAGRb.ST,2021-12-01,9.293989242,8.66168099118205,8.923311
LAND.L,2021-12-01,0.632091473,-10.9901380670611,-11.255732
LATOb.ST,2021-12-01,4.3928,14.2597,10.758
LDOF.MI,2021-12-01,0.6454,0.9376,1.3816
LEGD.PA,2021-12-01,3.986,7.7791,
LEGn.DE,2021-12-01,1.2437,9.8929,11.5682
LGEN.L,2021-12-01,1.6619,0.265,
LHAG.DE,2021-12-01,4.7992,-21.0146,-7.5464
LIFCOb.ST,2021-12-01,8.3208,12.3158,10.411
LIGHT.AS,2021-12-01,1.9737,5.0191,4.7275
LISP.S,2021-12-01,4.6035,4.8981,
LLOY.L,2021-12-01,0.530134425,0.162682489992153,0.150433
LMPL.L,2021-12-01,1.1223,10.2315,
LOGN.S,2021-12-01,7.8199,35.295,26.8861
LOIM.PA,2021-12-01,0.570877275,-3.91896925048451,-3.306630
LONN.S,2021-12-01,6.1999,5.6809,
LOOMIS.ST,2021-12-01,1.9398,4.2597,3.1104
LOTB.BR,2021-12-01,6.8773,12.4956,
LPPP.WA,2021-12-01,4.6425,-1.1675,5.8126
LSEG.L,2021-12-01,8.5343,0.0595,0.0433
LUNDb.ST,2021-12-01,1.2817,2.5167,5.6889
LVMH.PA,2021-12-01,6.8812,7.1782,9.0004
MAERSKb.CO,2021-12-01,1.3961,5.931,21.7595
MAP.MC,2021-12-01,0.5691,1.5791,1.3666
MBGn.DE,2021-12-01,0.8532,2.0256,4.0971
MBK.WA,2021-12-01,0.447429772,0.061535834665939,0.059605
METSO.HE,2021-12-01,3.386057191,4.22760998169927,3.915505
MICCT.AS,2021-12-01,,,
MICP.PA,2021-12-01,1.4816,3.0925,5.6655
MKS.L,2021-12-01,0.98220627,-2.13734457245141,-2.160647
MNDI.L,2021-12-01,2.0779171772818,6.97935766250665,6.884722
MNG.L,2021-12-01,0.9226,0.7055,
MOBN.S,2021-12-01,1.1675,3.3367,
MONC.MI,2021-12-01,7.7894,12.9845,12.3531
MOWI.OL,2021-12-01,3.4134,2.064,7.414
MRCG.DE,2021-12-01,3.6009,6.1444,6.2021
MRL.MC,2021-12-01,0.5402,0.4153,0.9247
MRON.L,2021-12-01,0.7767,-3.8889,
MT.AS,2021-12-01,0.703225838,-0.680160037655919,-0.824404
MTO.L,2021-12-01,2.4974,-1.0155,
MTXGn.DE,2021-12-01,4.660504168,1.85263370154953,1.751810
MUVGn.DE,2021-12-01,1.1379,0.5056,0.749
MWDP.PA,2021-12-01,2.142,0.2952,2.2594
MYCR.ST,2021-12-01,7.34110529860002,13.8946536218994,13.989177
NAFG.DE,2021-12-01,0.982222126,5.27131752147979,5.267523
NDAFI.HE,2021-12-01,0.8168,0.5353,0.5951
NDXG.DE,2021-12-01,3.3618,-3.5724,-2.8195
NEKG.DE,2021-12-01,19.932227797,11.1850658179081,11.099427
NESN.S,2021-12-01,6.4262,11.0506,10.0683
NESTE.HE,2021-12-01,7.6667,8.0171,12.4121
NEXII.MI,2021-12-01,6.6263,3.6245,1.9133
NEXS.PA,2021-12-01,2.1268,3.7112,4.0045
NG.L,2021-12-01,1.5456,2.4693,
NHY.OL,2021-12-01,1.106187477,2.36368225930555,1.087125
NIBEb.ST,2021-12-01,7.7288,9.6816,8.9219
NKT.CO,2021-12-01,1.6952,-3.2792,-0.7971
NN.AS,2021-12-01,0.3003,0.8573,1.0033
NOD.OL,2021-12-01,7.892025443,9.20456547982253,8.900637
NOKIA.HE,2021-12-01,1.42,1.9729,-4.4387
NOVN.S,2021-12-01,3.75682723720391,6.55784324877716,6.288102
NOVOb.CO,2021-12-01,14.5604007788504,31.1517221495265,31.205002
NSISb.CO,2021-12-01,8.6908,17.2021,15.1486
NTGY.MC,2021-12-01,2.2695,-0.0892,
NWG.L,2021-12-01,0.486535797726694,-0.072904967389805,-0.047589
NXT.L,2021-12-01,14.644,9.2151,
OMVV.VI,2021-12-01,1.0265,1.9521,8.4811
ORAN.PA,2021-12-01,0.9052,3.9231,
OREP.PA,2021-12-01,6.0017,10.9281,9.1574
ORK.OL,2021-12-01,2.346995786,7.34429496761335,7.042717
ORNBV.HE,2021-12-01,7.2085,25.8727,17.2965
ORSTED.CO,2021-12-01,6.419,8.8937,3.6494
P911_p.DE,2021-12-01,,10.0094,
PAFR.L,2021-12-01,1.6207,24.6172,17.5394
PEO.WA,2021-12-01,0.6824,0.7903,0.6956
PERP.PA,2021-12-01,2.926237342,4.13996733257947,4.102274
PGHN.S,2021-12-01,12.0489,23.2682,
PHG.AS,2021-12-01,3.63230430103419,3.65071534287124,4.337737
PHP.L,2021-12-01,1.4213,4.2652,
PIRC.MI,2021-12-01,1.029421532,0.308408428071737,0.215235
PKN.WA,2021-12-01,0.5935,3.6745,7.7235
PKO.WA,2021-12-01,0.8992,-0.468,-0.232
PLUSP.L,2021-12-01,3.26,111.685,49.8628
PNDORA.CO,2021-12-01,9.1866,12.0034,21.8299
PNN.L,2021-12-01,0.9474,2.0042,
PRTP.PA,2021-12-01,6.2816,10.721,12.1258
PRU.L,2021-12-01,2.2259,0.5994,
PRX.AS,2021-12-01,4.1647,16.0276,34.6582
PRY.MI,2021-12-01,3.3905,2.4687,
PSHG_p.DE,2021-12-01,0.497193437,7.32162244926366,7.302135
PSN.L,2021-12-01,2.5093,17.2029,
PSON.L,2021-12-01,1.2425,5.0328,
PSPN.S,2021-12-01,1.185,4.2883,6.1707
PST.MI,2021-12-01,0.941,0.6187,0.5491
PUBP.PA,2021-12-01,1.2818,2.4451,
PUMG.DE,2021-12-01,7.667243171,2.7167496110259,1.741280
PZU.WA,2021-12-01,1.4877,1.1235,1.2459
QIA.DE,2021-12-01,3.942,7.9147,10.0906
QLT.L,2021-12-01,1.2197,0.014,
QQ.L,2021-12-01,1.957160892,8.51136441198553,8.675039
RAAG.DE,2021-12-01,16.1809,14.9517,19.2963
RACE.MI,2021-12-01,26.2175,11.3941,13.9664
RAND.AS,2021-12-01,2.0906,3.687,7.4808
RBIV.VI,2021-12-01,0.41352988,0.541868495525224,0.505409
RBREW.CO,2021-12-01,10.4007,17.9182,13.3777
RECI.MI,2021-12-01,7.3288,16.5075,13.1475
REDE.MC,2021-12-01,2.1821,6.3217,5.0703
REL.L,2021-12-01,16.4476,10.6179,
RENA.PA,2021-12-01,0.402986136,-6.76395917749718,-6.732014
REP.MC,2021-12-01,0.6292,-6.1644,2.3558
REY.MI,2021-12-01,5.2811,11.5157,
RHMG.DE,2021-12-01,1.981,4.9993,5.4722
RILBA.CO,2021-12-01,2.042566786,1.70628610294166,1.709373
RIO.L,2021-12-01,2.4702,16.6217,21.2981
RKT.L,2021-12-01,4.9181,5.9056,-5.2743
RMV.L,2021-12-01,93.887223596,84.902741792026,83.120495
ROCKb.CO,2021-12-01,3.1629,11.9529,10.53
ROPC.S,2021-12-01,7.254,21.2316,17.6155
ROR.L,2021-12-01,4.7709,15.161,
RR.L,2021-12-01,16.2999,-9.0607,
RS1R.L,2021-12-01,5.1735,9.2704,
RTO.L,2021-12-01,9.69003242238943,3.93733488845615,3.802346
RUBF.PA,2021-12-01,1.52,4.777,5.7949
RWEG.DE,2021-12-01,1.190107629,1.41503052104639,1.672888
RXL.PA,2021-12-01,0.9663,-1.1465,
RYA.I,2021-12-01,3.673975525,-7.49837489658433,-7.498375
SAABb.ST,2021-12-01,1.4755,1.8468,3.0524
SABE.MC,2021-12-01,0.159104071,0.001310071417978,0.000871
SAF.PA,2021-12-01,3.9956,1.3845,3.3549
SAGAb.ST,2021-12-01,3.347,9.9797,14.3125
SALM.OL,2021-12-01,5.7802,12.8633,9.4931
SAMPO.HE,2021-12-01,1.4635,0.7007,1.58
SAN.MC,2021-12-01,0.5346,-0.137,0.4898
SAND.ST,2021-12-01,3.644115409,7.30783841436688,7.457880
SAPG.DE,2021-12-01,4.2329,12.1673,9.4443
SASY.PA,2021-12-01,1.5516,12.1369,5.096
SATG_p.DE,2021-12-01,22.884,11.5525,10.3841
SAVE.ST,2021-12-01,8.6954,1.0202,
SB1NO.OL,2021-12-01,0.903252176,0.585695762362233,0.568393
SBMO.AS,2021-12-01,1.4026,3.425,3.3567
SBRY.L,2021-12-01,0.675172578838039,-0.755681711374702,-0.757505
SCAb.ST,2021-12-01,1.3947,1.0092,4.617
SCHN.PA,2021-12-01,3.1601,5.948,6.0492
SCHP.S,2021-12-01,6.5941,9.248,8.3073
SCMN.S,2021-12-01,2.867135217,6.29986188130038,6.319557
SCOR.PA,2021-12-01,0.788667855,0.494118910790053,0.502712
SCYR.MC,2021-12-01,2.075,1.6697,-1.9729
SDFGn.DE,2021-12-01,0.6712,-21.0658,18.6824
SDLF.L,2021-12-01,0.898730228,0.289080453793921,0.270183
SDR.L,2021-12-01,2.3551,2.8435,2.5688
SDZ.S,2021-12-01,,,
SEBa.ST,2021-12-01,1.0625,0.6731,0.7176
SECTb.ST,2021-12-01,25.3836,22.0144,21.8196
SECUb.ST,2021-12-01,2.7375,5.4881,4.608
SFSN.S,2021-12-01,3.1218,13.2603,
SFZN.S,2021-12-01,5.4964,6.1411,5.0387
SGE.L,2021-12-01,6.6502,9.8524,
SGEF.PA,2021-12-01,2.1919,1.9997,2.0095
SGOB.PA,2021-12-01,1.1109,2.0586,4.6067
SGRO.L,2021-12-01,1.169,12.8717,
SGSN.S,2021-12-01,26.120312565,7.63128069512656,7.266085
SHBa.ST,2021-12-01,0.9138,0.6059,0.4961
SHCS.L,2021-12-01,0.7033,-23.4806,
SHEL.AS,2021-12-01,0.892,-6.8828,1.2865
SHLG.DE,2021-12-01,3.9329,7.1739,5.2103
SIEGn.DE,2021-12-01,2.581337651,3.03197213153623,2.940050
SIGNC.S,2021-12-01,3.356511081,1.45509014069438,1.455090
SIKA.S,2021-12-01,10.4319,10.7362,
SJP.L,2021-12-01,5.4724,0.345,
SKAb.ST,2021-12-01,2.2386,9.8582,
SKFb.ST,2021-12-01,2.8323,6.8232,7.6607
SLHN.S,2021-12-01,0.800515808,0.451429455020274,0.450081
SMIN.L,2021-12-01,2.512008935,1.24871866554841,4.969531
SN.L,2021-12-01,3.4254,2.4223,5.4025
SOBIV.ST,2021-12-01,2.4242,8.978,6.471
SOF.BR,2021-12-01,1.0469,16.4421,
SOGN.PA,2021-12-01,0.2341,0.1,0.2808
SOON.S,2021-12-01,5.7445,11.5327,
SOPR.PA,2021-12-01,1.914,3.8974,
SPIE.PA,2021-12-01,1.8542,1.5041,1.8674
SPL1.WA,2021-12-01,0.703,0.8584,0.5084
